    6259.196     2.3051E-17     2.2541E-18
    6259.395     1.9110E-17     2.7435E-18
    6259.596     1.8819E-17     3.2283E-18
    6259.796     1.5543E-17     3.2802E-18
    6259.996     2.0307E-17     3.2716E-18
    6260.196     1.7875E-17     2.4200E-18
    6260.396     1.9534E-17     1.8140E-18
    6260.596     1.9386E-17     1.6311E-18
    6260.796     1.9318E-17     1.6735E-18
    6260.996     1.9586E-17     1.6886E-18
    6261.196     1.9505E-17     1.6987E-18
    6261.396     2.0177E-17     1.6496E-18
    6261.596     1.6553E-17     1.5925E-18
    6261.797     1.5788E-17     1.6087E-18
    6261.996     1.7991E-17     1.6122E-18
    6262.196     1.7327E-17     1.6487E-18
    6262.397     2.0359E-17     1.6411E-18
    6262.596     2.0348E-17     1.6468E-18
    6262.797     1.9860E-17     1.6095E-18
    6262.997     2.1269E-17     1.5867E-18
    6263.196     1.9986E-17     1.7251E-18
    6263.397     1.8936E-17     1.7013E-18
    6263.597     1.8257E-17     1.6944E-18
    6263.797     1.8191E-17     1.6670E-18
    6263.997     1.9976E-17     1.6962E-18
    6264.197     2.0953E-17     1.7043E-18
    6264.397     2.1339E-17     1.6790E-18
    6264.597     2.0313E-17     1.6979E-18
    6264.797     1.8826E-17     1.6986E-18
    6264.997     1.8054E-17     1.6872E-18
    6265.197     2.0212E-17     1.6453E-18
    6265.397     2.1523E-17     1.6109E-18
    6265.598     1.9336E-17     1.6718E-18
    6265.797     1.7912E-17     1.6540E-18
    6265.998     1.8935E-17     1.6003E-18
    6266.197     2.0620E-17     1.6069E-18
    6266.397     1.9463E-17     1.6626E-18
    6266.598     1.7696E-17     2.0041E-18
    6266.798     1.8235E-17     2.5801E-18
    6266.998     1.6181E-17     2.2543E-18
    6267.198     1.8822E-17     2.2464E-18
    6267.398     2.1439E-17     2.1731E-18
    6267.598     2.0224E-17     1.7832E-18
    6267.798     1.9499E-17     1.5801E-18
    6267.998     2.0102E-17     1.5955E-18
    6268.198     1.7925E-17     1.6125E-18
    6268.398     1.8204E-17     1.5968E-18
    6268.598     2.0694E-17     1.5802E-18
    6268.798     1.8407E-17     1.5909E-18
    6268.998     2.1776E-17     1.6242E-18
    6269.198     2.2234E-17     1.5912E-18
    6269.398     2.0451E-17     1.6154E-18
    6269.598     2.0616E-17     1.6510E-18
    6269.799     2.1622E-17     1.6787E-18
    6269.998     2.1616E-17     1.7390E-18
    6270.198     2.0987E-17     1.7977E-18
    6270.399     1.9262E-17     1.7261E-18
    6270.599     1.9762E-17     1.6853E-18
    6270.799     2.0077E-17     1.6696E-18
    6270.999     1.9228E-17     1.6111E-18
    6271.198     1.9755E-17     1.5933E-18
    6271.399     1.8070E-17     1.6193E-18
    6271.599     1.8489E-17     1.5964E-18
    6271.799     1.9208E-17     1.5940E-18
    6271.999     1.8281E-17     1.6111E-18
    6272.199     1.7307E-17     1.5412E-18
    6272.399     1.8828E-17     1.5390E-18
    6272.599     1.9538E-17     1.5600E-18
    6272.799     2.0579E-17     1.5690E-18
    6273.000     1.9759E-17     1.5781E-18
    6273.199     1.9593E-17     1.5786E-18
    6273.399     2.0996E-17     1.5765E-18
    6273.600     1.6886E-17     1.5974E-18
    6273.799     2.0945E-17     1.5847E-18
    6274.000     2.0823E-17     1.6200E-18
    6274.200     2.0160E-17     1.6652E-18
    6274.399     2.0615E-17     1.6383E-18
    6274.600     2.2762E-17     1.6140E-18
    6274.800     1.9799E-17     1.5711E-18
    6275.000     1.6441E-17     1.5856E-18
    6275.200     1.8307E-17     1.5637E-18
    6275.400     2.0535E-17     1.5865E-18
    6275.600     1.4821E-17     1.5561E-18
    6275.800     1.8812E-17     1.5783E-18
    6276.000     1.9571E-17     1.5805E-18
    6276.200     2.0091E-17     1.5703E-18
    6276.400     1.8742E-17     1.5552E-18
    6276.600     1.8465E-17     1.6015E-18
    6276.801     1.9299E-17     1.5879E-18
    6277.000     1.5939E-17     1.6697E-18
    6277.200     1.7014E-17     1.8642E-18
    6277.401     1.8905E-17     1.8553E-18
    6277.600     1.7792E-17     1.8237E-18
    6277.801     2.0902E-17     1.7458E-18
    6278.001     2.1236E-17     1.6448E-18
    6278.200     1.8613E-17     1.6296E-18
    6278.401     1.8808E-17     1.6623E-18
    6278.601     1.9300E-17     1.6993E-18
    6278.801     2.1560E-17     1.6852E-18
    6279.001     2.2526E-17     1.6904E-18
    6279.201     2.2471E-17     1.6967E-18
    6279.401     1.9041E-17     1.8807E-18
    6279.601     1.6736E-17     2.0260E-18
    6279.801     1.8229E-17     2.0296E-18
    6280.001     1.7921E-17     1.9882E-18
    6280.201     1.6477E-17     1.9054E-18
    6280.401     2.2125E-17     1.7681E-18
    6280.602     2.0037E-17     1.6220E-18
    6280.801     1.8767E-17     1.6578E-18
    6281.002     1.8884E-17     1.6920E-18
    6281.201     1.9922E-17     1.6473E-18
    6281.401     2.0602E-17     1.6070E-18
    6281.602     1.8797E-17     1.5867E-18
    6281.802     1.8118E-17     1.5755E-18
    6282.002     1.8592E-17     1.6300E-18
    6282.202     1.8637E-17     1.6468E-18
    6282.402     1.8788E-17     1.6421E-18
    6282.602     1.6118E-17     1.5956E-18
    6282.802     2.0478E-17     1.6113E-18
    6283.002     2.0560E-17     1.6755E-18
    6283.202     1.7832E-17     1.6519E-18
    6283.402     2.0082E-17     1.6280E-18
    6283.602     1.9122E-17     1.5968E-18
    6283.802     1.6225E-17     1.6265E-18
    6284.002     1.8739E-17     1.6675E-18
    6284.202     1.7839E-17     1.6647E-18
    6284.402     1.9174E-17     1.6057E-18
    6284.602     1.9864E-17     1.6334E-18
    6284.803     1.8904E-17     1.6043E-18
    6285.002     2.0040E-17     1.5540E-18
    6285.202     2.0842E-17     1.6492E-18
    6285.403     2.1410E-17     1.5818E-18
    6285.603     2.0357E-17     1.6149E-18
    6285.803     2.0242E-17     1.6525E-18
    6286.003     2.2267E-17     1.6054E-18
    6286.203     2.1274E-17     1.5737E-18
    6286.403     1.9371E-17     1.6047E-18
    6286.603     2.1739E-17     1.5353E-18
    6286.803     2.0385E-17     1.5330E-18
    6287.003     1.9864E-17     1.5307E-18
    6287.203     2.0832E-17     1.5845E-18
    6287.403     1.8649E-17     1.6096E-18
    6287.603     1.7904E-17     1.5799E-18
    6287.803     2.2914E-17     1.5900E-18
    6288.004     1.9349E-17     1.5690E-18
    6288.203     1.8287E-17     1.5642E-18
    6288.403     1.8677E-17     1.6143E-18
    6288.604     1.7336E-17     1.6115E-18
    6288.803     1.8584E-17     2.3463E-18
    6289.004     2.1291E-17     2.9081E-18
    6289.204     2.0805E-17     3.0578E-18
    6289.403     2.1104E-17     2.9836E-18
    6289.604     2.0486E-17     2.8256E-18
    6289.804     1.5664E-17     2.0435E-18
    6290.004     1.8842E-17     1.5790E-18
    6290.204     1.9728E-17     1.5534E-18
    6290.404     1.8957E-17     1.5794E-18
    6290.604     1.9175E-17     1.5895E-18
    6290.804     1.9141E-17     1.6168E-18
    6291.004     1.7527E-17     1.5967E-18
    6291.204     1.9235E-17     1.6616E-18
    6291.404     1.7716E-17     1.6066E-18
    6291.604     1.7549E-17     1.6170E-18
    6291.805     1.7716E-17     1.5939E-18
    6292.004     2.0060E-17     1.6812E-18
    6292.204     2.0735E-17     1.6868E-18
    6292.405     2.0949E-17     1.6395E-18
    6292.604     2.0759E-17     1.5813E-18
    6292.805     2.2299E-17     1.5532E-18
    6293.005     1.9412E-17     1.5764E-18
    6293.205     1.8009E-17     1.5704E-18
    6293.405     2.1530E-17     1.5508E-18
    6293.605     1.8787E-17     1.6084E-18
    6293.805     1.8960E-17     1.5931E-18
    6294.005     1.7965E-17     1.6271E-18
    6294.205     2.1613E-17     1.5860E-18
    6294.405     1.8374E-17     1.5759E-18
    6294.605     1.5573E-17     1.6786E-18
    6294.805     1.9128E-17     1.6489E-18
    6295.005     1.8103E-17     1.6188E-18
    6295.205     1.6899E-17     1.5917E-18
    6295.405     1.7023E-17     1.5826E-18
    6295.606     1.8665E-17     1.6218E-18
    6295.805     1.9335E-17     1.5908E-18
    6296.006     1.8004E-17     1.5105E-18
    6296.205     1.9077E-17     1.5990E-18
    6296.405     2.0301E-17     1.5777E-18
    6296.606     2.1035E-17     1.6009E-18
    6296.806     1.9451E-17     1.6044E-18
    6297.006     1.6390E-17     1.5996E-18
    6297.206     1.7408E-17     1.6336E-18
    6297.406     1.7304E-17     1.6431E-18
    6297.606     2.2399E-17     1.7062E-18
    6297.806     2.1844E-17     1.7103E-18
    6298.006     1.8182E-17     1.7261E-18
    6298.206     1.6925E-17     1.6559E-18
    6298.406     2.1744E-17     1.6010E-18
    6298.606     2.0994E-17     1.5807E-18
    6298.806     1.8071E-17     1.5721E-18
    6299.006     2.0145E-17     1.6207E-18
    6299.206     2.1453E-17     1.7947E-18
    6299.406     2.2085E-17     2.1001E-18
    6299.606     2.0109E-17     2.3098E-18
    6299.807     2.1388E-17     2.3374E-18
    6300.006     1.7194E-17     2.1070E-18
    6300.207     1.9003E-17     1.8161E-18
    6300.407     2.1104E-17     1.7276E-18
    6300.607     2.0219E-17     1.6728E-18
    6300.807     1.9558E-17     1.6459E-18
    6301.007     1.9075E-17     1.6868E-18
    6301.207     1.5191E-17     1.7476E-18
    6301.407     2.2363E-17     3.1909E-18
    6301.607     2.0399E-17     8.7194E-18
    6301.807     2.7431E-17     1.3132E-17
    6302.007     7.8557E-18     1.4441E-17
    6302.207     1.3819E-17     1.4239E-17
    6302.407     2.6517E-17     1.3607E-17
    6302.607     8.1375E-18     8.1969E-18
    6302.807     3.2294E-17     3.9309E-18
    6303.008     2.5724E-17     1.8632E-18
    6303.207     2.0409E-17     1.9009E-18
    6303.407     2.0818E-17     1.9098E-18
    6303.608     1.9369E-17     1.8413E-18
    6303.807     1.9083E-17     1.8071E-18
    6304.008     1.9479E-17     1.8580E-18
    6304.208     1.9768E-17     1.8107E-18
    6304.407     1.9146E-17     1.7494E-18
    6304.608     1.9634E-17     1.6809E-18
    6304.808     1.8528E-17     1.6546E-18
    6305.008     1.8736E-17     1.6150E-18
    6305.208     2.1114E-17     1.6157E-18
    6305.408     1.9694E-17     1.5669E-18
    6305.608     1.7351E-17     1.5466E-18
    6305.808     1.6305E-17     1.6078E-18
    6306.008     1.8889E-17     1.5514E-18
    6306.208     2.1741E-17     1.6035E-18
    6306.408     1.7614E-17     1.5347E-18
    6306.608     1.8075E-17     1.5347E-18
    6306.809     1.7687E-17     1.5707E-18
    6307.008     1.7475E-17     1.5986E-18
    6307.209     1.8369E-17     1.5900E-18
    6307.409     1.8950E-17     1.6861E-18
    6307.608     1.7846E-17     1.6257E-18
    6307.809     1.4231E-17     1.6156E-18
    6308.009     1.9666E-17     1.7682E-18
    6308.209     2.0478E-17     2.1405E-18
    6308.409     1.8089E-17     2.9799E-18
    6308.609     2.0792E-17     3.4072E-18
    6308.809     1.7429E-17     3.3561E-18
    6309.009     1.8823E-17     2.9849E-18
    6309.209     1.8773E-17     2.2870E-18
    6309.409     1.9267E-17     1.7669E-18
    6309.609     1.8049E-17     1.5977E-18
    6309.809     1.7246E-17     1.6280E-18
    6310.009     1.7684E-17     1.5348E-18
    6310.209     1.5890E-17     1.5930E-18
    6310.409     2.0600E-17     1.5900E-18
    6310.610     1.8639E-17     1.5989E-18
    6310.809     1.7381E-17     1.6266E-18
    6311.010     1.8562E-17     1.6252E-18
    6311.209     1.8079E-17     1.6011E-18
    6311.409     2.0635E-17     1.6163E-18
    6311.610     1.7813E-17     1.6083E-18
    6311.810     1.5183E-17     1.6229E-18
    6312.010     1.7928E-17     1.5838E-18
    6312.210     2.0232E-17     1.6302E-18
    6312.410     1.8964E-17     1.6416E-18
    6312.610     1.8534E-17     1.6000E-18
    6312.810     1.9470E-17     1.6125E-18
    6313.010     2.1126E-17     1.5518E-18
    6313.210     1.8929E-17     1.5654E-18
    6313.410     1.7312E-17     1.6250E-18
    6313.610     1.9044E-17     1.5781E-18
    6313.810     1.8567E-17     1.6121E-18
    6314.010     1.8103E-17     1.5564E-18
    6314.211     1.8727E-17     1.5646E-18
    6314.410     1.8718E-17     1.5910E-18
    6314.610     1.8651E-17     1.6031E-18
    6314.811     2.2223E-17     1.5925E-18
    6315.010     2.3401E-17     1.5656E-18
    6315.211     2.0994E-17     1.6362E-18
    6315.411     1.9655E-17     1.6038E-18
    6315.611     1.9023E-17     1.5402E-18
    6315.811     2.1491E-17     1.5812E-18
    6316.011     2.2620E-17     1.6512E-18
    6316.211     1.8707E-17     1.6222E-18
    6316.411     1.7507E-17     1.6089E-18
    6316.611     1.9168E-17     1.6625E-18
    6316.811     1.6409E-17     1.6006E-18
    6317.011     2.0919E-17     1.6047E-18
    6317.211     2.2781E-17     1.6186E-18
    6317.411     2.0188E-17     1.6032E-18
    6317.611     1.7149E-17     1.5723E-18
    6317.811     1.6492E-17     1.5775E-18
    6318.012     2.1137E-17     1.5687E-18
    6318.211     1.9861E-17     1.6107E-18
    6318.411     1.9803E-17     1.6070E-18
    6318.612     1.8696E-17     1.5823E-18
    6318.811     1.7428E-17     1.5635E-18
    6319.012     1.7522E-17     1.5748E-18
    6319.212     1.9108E-17     1.6422E-18
    6319.412     2.0521E-17     1.6134E-18
    6319.612     1.9391E-17     1.5966E-18
    6319.812     1.9020E-17     1.5676E-18
    6320.012     2.0799E-17     1.5522E-18
    6320.212     2.0788E-17     1.5868E-18
    6320.412     1.9500E-17     1.6372E-18
    6320.612     2.0718E-17     1.5904E-18
    6320.812     1.7844E-17     1.5615E-18
    6321.012     1.6114E-17     1.5952E-18
    6321.212     1.9020E-17     1.6233E-18
    6321.412     2.0276E-17     1.6212E-18
    6321.612     1.9204E-17     1.6067E-18
    6321.813     2.0550E-17     1.6481E-18
    6322.012     1.7733E-17     1.6383E-18
    6322.213     1.9746E-17     1.5861E-18
    6322.413     1.9987E-17     1.6226E-18
    6322.612     1.8150E-17     1.7033E-18
    6322.813     1.6744E-17     1.9774E-18
    6323.013     1.5316E-17     2.2459E-18
    6323.213     1.4724E-17     2.2906E-18
    6323.413     1.7448E-17     2.3293E-18
    6323.613     1.8587E-17     1.9773E-18
    6323.813     1.6360E-17     1.6556E-18
    6324.013     1.6522E-17     1.6199E-18
    6324.213     1.9609E-17     1.5973E-18
    6324.413     2.0792E-17     1.6530E-18
    6324.613     1.9086E-17     1.5629E-18
    6324.813     1.9227E-17     1.5903E-18
    6325.013     2.2888E-17     1.6062E-18
    6325.213     2.0680E-17     1.5948E-18
    6325.413     1.9305E-17     1.5746E-18
    6325.614     1.6435E-17     1.6033E-18
    6325.813     1.7172E-17     1.6890E-18
    6326.014     2.1818E-17     1.5833E-18
    6326.213     1.8096E-17     1.6114E-18
    6326.414     2.1678E-17     1.6586E-18
    6326.614     1.9745E-17     1.6580E-18
    6326.814     1.9424E-17     1.7023E-18
    6327.014     1.8152E-17     1.6756E-18
    6327.214     1.6822E-17     1.6033E-18
    6327.414     1.9948E-17     1.6446E-18
    6327.614     1.9033E-17     1.6344E-18
    6327.814     1.7198E-17     1.6499E-18
    6328.014     1.9000E-17     1.6314E-18
    6328.214     1.8498E-17     1.5978E-18
    6328.414     2.0320E-17     1.6432E-18
    6328.614     2.0934E-17     1.6987E-18
    6328.814     1.9368E-17     1.6624E-18
    6329.014     2.3881E-17     1.6278E-18
    6329.215     2.2854E-17     1.6196E-18
    6329.414     1.8102E-17     1.6150E-18
    6329.614     1.7514E-17     1.6444E-18
    6329.815     1.8153E-17     1.6712E-18
    6330.014     2.0247E-17     1.6426E-18
    6330.215     1.7781E-17     1.6413E-18
    6330.415     1.7818E-17     1.6282E-18
    6330.615     1.8645E-17     1.6873E-18
    6330.815     1.9986E-17     1.6343E-18
    6331.015     2.3309E-17     1.8768E-18
    6331.215     2.2326E-17     2.3186E-18
    6331.415     1.8242E-17     2.9106E-18
    6331.615     1.6809E-17     3.3085E-18
    6331.815     1.6289E-17     3.1824E-18
    6332.015     1.9818E-17     2.6136E-18
    6332.215     1.8224E-17     2.0139E-18
    6332.415     1.9065E-17     1.7381E-18
    6332.615     1.7754E-17     1.6407E-18
    6332.815     1.9891E-17     1.6276E-18
    6333.016     1.9491E-17     1.6527E-18
    6333.215     1.9471E-17     1.6519E-18
    6333.416     1.8785E-17     1.6960E-18
    6333.616     1.6377E-17     1.6588E-18
    6333.815     1.7500E-17     1.6668E-18
    6334.016     1.8108E-17     1.6568E-18
    6334.216     1.9898E-17     1.6103E-18
    6334.416     1.6355E-17     1.6264E-18
    6334.616     1.5671E-17     1.6777E-18
    6334.816     1.9103E-17     1.6996E-18
    6335.016     1.9852E-17     1.6716E-18
    6335.216     2.0691E-17     1.6908E-18
    6335.416     2.0257E-17     1.7131E-18
    6335.616     1.9414E-17     1.6554E-18
    6335.816     1.7921E-17     1.6533E-18
    6336.016     1.9895E-17     1.6807E-18
    6336.216     1.8846E-17     1.7069E-18
    6336.416     2.3669E-17     1.7060E-18
    6336.616     2.0313E-17     1.6812E-18
    6336.817     1.8805E-17     1.6369E-18
    6337.017     1.8366E-17     1.6685E-18
    6337.218     1.9333E-17     1.6079E-18
    6337.418     1.8463E-17     1.7048E-18
    6337.617     2.0450E-17     1.7133E-18
    6337.818     2.0239E-17     1.6734E-18
    6338.018     2.0745E-17     1.6663E-18
    6338.218     2.0301E-17     1.7149E-18
    6338.418     1.8607E-17     1.6779E-18
    6338.618     1.5443E-17     1.6059E-18
    6338.818     1.8887E-17     1.6532E-18
    6339.018     1.8177E-17     1.6234E-18
    6339.218     1.5210E-17     1.7248E-18
    6339.418     1.7504E-17     1.6734E-18
    6339.618     2.0246E-17     1.6762E-18
    6339.818     2.0430E-17     1.7077E-18
    6340.018     1.7198E-17     1.6983E-18
    6340.218     1.6829E-17     1.6489E-18
    6340.419     1.7099E-17     1.7239E-18
    6340.619     1.7050E-17     1.7323E-18
    6340.818     1.6498E-17     1.6685E-18
    6341.019     1.8061E-17     1.7146E-18
    6341.218     1.7488E-17     1.6896E-18
    6341.419     1.7546E-17     1.6822E-18
    6341.619     1.9443E-17     1.7005E-18
    6341.819     1.7869E-17     1.7215E-18
    6342.019     1.6769E-17     1.7523E-18
    6342.219     1.7896E-17     1.6540E-18
    6342.419     2.0796E-17     1.6989E-18
    6342.619     2.0734E-17     1.7084E-18
    6342.819     1.7031E-17     1.7719E-18
    6343.019     2.0468E-17     1.7676E-18
    6343.219     1.9727E-17     1.7489E-18
    6343.419     1.8814E-17     1.7115E-18
    6343.619     1.6991E-17     1.7655E-18
    6343.819     2.0382E-17     1.7216E-18
    6344.019     2.1514E-17     1.7548E-18
    6344.220     1.7710E-17     1.7994E-18
    6344.419     1.7181E-17     1.7704E-18
    6344.619     2.0408E-17     1.7013E-18
    6344.820     2.2872E-17     1.7846E-18
    6345.019     2.0851E-17     1.7981E-18
    6345.220     2.9006E-17     1.8751E-18
    6345.420     2.2289E-17     1.8806E-18
    6345.620     2.0556E-17     1.9008E-18
    6345.820     1.6798E-17     1.7883E-18
    6346.020     1.6448E-17     1.7363E-18
    6346.220     1.9793E-17     1.7852E-18
    6346.420     1.9169E-17     1.7238E-18
    6346.620     2.2052E-17     1.7847E-18
    6346.820     2.2048E-17     1.7373E-18
    6347.020     2.1450E-17     1.7542E-18
    6347.220     1.9367E-17     1.7664E-18
    6347.421     1.8210E-17     1.7445E-18
    6347.620     2.1740E-17     1.7405E-18
    6347.820     1.8007E-17     1.7046E-18
    6348.021     1.5144E-17     1.6846E-18
    6348.220     1.7108E-17     1.7796E-18
    6348.421     1.8401E-17     1.7010E-18
    6348.621     2.2590E-17     1.7090E-18
    6348.820     1.9408E-17     1.7296E-18
    6349.021     1.6838E-17     1.7442E-18
    6349.221     1.8497E-17     1.6940E-18
    6349.421     1.8578E-17     1.7044E-18
    6349.621     1.6678E-17     1.6600E-18
    6349.821     1.9214E-17     1.8409E-18
    6350.021     1.8726E-17     2.2115E-18
    6350.221     1.8407E-17     2.3254E-18
    6350.421     2.1008E-17     2.3056E-18
    6350.621     1.6584E-17     2.2207E-18
    6350.821     1.7354E-17     1.9422E-18
    6351.021     1.6504E-17     1.7686E-18
    6351.221     1.6780E-17     1.7348E-18
    6351.421     1.6989E-17     1.7687E-18
    6351.621     1.7178E-17     1.7788E-18
    6351.822     1.8802E-17     1.8176E-18
    6352.021     1.7579E-17     1.7997E-18
    6352.222     2.1320E-17     1.7620E-18
    6352.422     2.2181E-17     1.8089E-18
    6352.621     1.8083E-17     1.7775E-18
    6352.822     1.8551E-17     1.9151E-18
    6353.022     1.7849E-17     1.9363E-18
    6353.222     1.8830E-17     2.0186E-18
    6353.422     2.2999E-17     1.9059E-18
    6353.622     2.0865E-17     1.8588E-18
    6353.822     1.9882E-17     1.9431E-18
    6354.022     1.6923E-17     1.9705E-18
    6354.222     1.8744E-17     1.9572E-18
    6354.422     1.9683E-17     1.8776E-18
    6354.622     1.9356E-17     1.9432E-18
    6354.822     1.8778E-17     1.9077E-18
    6355.022     1.9407E-17     1.9153E-18
    6355.222     2.2109E-17     1.9599E-18
    6355.423     2.2618E-17     1.9728E-18
    6355.623     2.1424E-17     2.0261E-18
    6355.822     2.4602E-17     2.1100E-18
    6356.023     2.1334E-17     2.0237E-18
    6356.222     2.1081E-17     1.9914E-18
    6356.423     2.0680E-17     2.0016E-18
    6356.623     1.9146E-17     1.9945E-18
    6356.823     1.8950E-17     2.0489E-18
    6357.023     1.7655E-17     1.9763E-18
    6357.223     1.8440E-17     1.9756E-18
    6357.423     1.8076E-17     2.1129E-18
    6357.623     1.8764E-17     2.6543E-18
    6357.823     2.3597E-17     3.0366E-18
    6358.023     2.0134E-17     3.3003E-18
    6358.223     1.2705E-17     3.3719E-18
    6358.423     1.4679E-17     3.0603E-18
    6358.623     1.5541E-17     2.6093E-18
    6358.823     1.8255E-17     2.1981E-18
    6359.023     2.0428E-17     2.0991E-18
    6359.224     1.7808E-17     2.0162E-18
    6359.423     1.9607E-17     2.0799E-18
    6359.623     1.9076E-17     2.0747E-18
    6359.824     2.0866E-17     2.1598E-18
    6360.023     1.9074E-17     2.0358E-18
    6360.224     1.8528E-17     2.1523E-18
    6360.424     2.0900E-17     2.0348E-18
    6360.624     1.9594E-17     2.0082E-18
    6360.824     2.1072E-17     2.1544E-18
    6361.024     2.2612E-17     2.1111E-18
    6361.224     2.0147E-17     2.0539E-18
    6361.424     2.0539E-17     2.0084E-18
    6361.624     2.0862E-17     2.0577E-18
    6361.824     2.1438E-17     2.0943E-18
    6362.024     2.2166E-17     2.1323E-18
    6362.224     1.9721E-17     2.0342E-18
    6362.424     1.9979E-17     2.0215E-18
    6362.624     1.8931E-17     2.0652E-18
    6362.824     2.1023E-17     2.0711E-18
    6363.025     1.9308E-17     2.1646E-18
    6363.224     1.4960E-17     2.1861E-18
    6363.425     1.5980E-17     2.1031E-18
    6363.625     2.1266E-17     2.1081E-18
    6363.824     2.1180E-17     2.0002E-18
    6364.025     2.0236E-17     2.1381E-18
    6364.225     1.6986E-17     2.0490E-18
    6364.425     1.9164E-17     2.1850E-18
    6364.625     2.1295E-17     2.1636E-18
    6364.825     1.7123E-17     2.1282E-18
    6365.025     2.4259E-17     3.5166E-18
    6365.225     1.8429E-17     9.8248E-18
    6365.425     4.0114E-17     1.1025E-17
    6365.625     1.1779E-17     1.0833E-17
    6365.825     3.4970E-17     1.0401E-17
    6366.025     2.3665E-17     7.4793E-18
    6366.225     3.1363E-17     3.6875E-18
    6366.425     1.9625E-17     2.1059E-18
    6366.625     2.0992E-17     2.1521E-18
    6366.826     2.5843E-17     2.1250E-18
    6367.025     2.3374E-17     2.0973E-18
    6367.226     1.8161E-17     2.0888E-18
    6367.425     1.9013E-17     1.9789E-18
    6367.626     1.8349E-17     1.9792E-18
    6367.826     2.1365E-17     2.1407E-18
    6368.026     1.9344E-17     2.0796E-18
    6368.226     2.0126E-17     2.0343E-18
    6368.426     2.1183E-17     1.9444E-18
    6368.626     2.3959E-17     1.9905E-18
    6368.826     1.5975E-17     1.9052E-18
    6369.026     1.8004E-17     2.0032E-18
    6369.226     2.0878E-17     1.9948E-18
    6369.426     2.0604E-17     2.0001E-18
    6369.626     2.2781E-17     1.9512E-18
    6369.826     2.3444E-17     1.9229E-18
    6370.026     2.0483E-17     1.9509E-18
    6370.226     1.7521E-17     1.8835E-18
    6370.427     1.7166E-17     1.8485E-18
    6370.627     1.9817E-17     1.8662E-18
    6370.826     1.9586E-17     1.8471E-18
    6371.027     2.1232E-17     1.8998E-18
    6371.226     2.1063E-17     1.8955E-18
    6371.427     2.0609E-17     1.8705E-18
    6371.627     2.1887E-17     1.9152E-18
    6371.827     1.9590E-17     1.8473E-18
    6372.027     1.7927E-17     1.8276E-18
    6372.227     1.8316E-17     1.7952E-18
    6372.427     1.9658E-17     1.8403E-18
    6372.627     2.2479E-17     1.8887E-18
    6372.827     1.9494E-17     1.9077E-18
    6373.027     2.0994E-17     1.9584E-18
    6373.227     2.1364E-17     1.8832E-18
    6373.427     2.0501E-17     1.9552E-18
    6373.628     2.1599E-17     1.9527E-18
    6373.827     1.8508E-17     1.8449E-18
    6374.027     1.6796E-17     1.8696E-18
    6374.228     1.9124E-17     1.9027E-18
    6374.427     2.1858E-17     1.9041E-18
    6374.628     2.0594E-17     1.9178E-18
    6374.828     1.7925E-17     1.8933E-18
    6375.027     2.1927E-17     1.8967E-18
    6375.228     1.9611E-17     1.8989E-18
    6375.428     1.4939E-17     1.9762E-18
    6375.628     2.0428E-17     1.9272E-18
    6375.828     1.9465E-17     1.9725E-18
    6376.028     1.6426E-17     1.8893E-18
    6376.228     1.7672E-17     1.9052E-18
    6376.428     1.9633E-17     1.9635E-18
    6376.628     1.8630E-17     1.8893E-18
    6376.828     2.3023E-17     1.9295E-18
    6377.028     1.9540E-17     1.6771E-18
    6377.228     1.9079E-17     1.6978E-18
    6377.428     1.9199E-17     1.6787E-18
    6377.628     1.6305E-17     1.7150E-18
    6377.828     1.9172E-17     1.6986E-18
    6378.029     2.0211E-17     1.7069E-18
    6378.228     2.1684E-17     1.6773E-18
    6378.429     2.0518E-17     1.6865E-18
    6378.629     1.9020E-17     1.6615E-18
    6378.828     2.3045E-17     1.6496E-18
    6379.029     2.2434E-17     1.6705E-18
    6379.229     1.6509E-17     1.6930E-18
    6379.429     1.8665E-17     1.6929E-18
    6379.629     1.9530E-17     1.6741E-18
    6379.829     1.9186E-17     1.6986E-18
    6380.029     1.6865E-17     1.6679E-18
    6380.229     1.8862E-17     1.7085E-18
    6380.429     2.0627E-17     1.7366E-18
    6380.630     2.0163E-17     1.8145E-18
    6380.829     2.0364E-17     1.9248E-18
    6381.029     1.8764E-17     1.9697E-18
    6381.229     1.5831E-17     1.9727E-18
    6381.429     1.9946E-17     1.9437E-18
    6381.630     2.1111E-17     1.7769E-18
    6381.830     2.1415E-17     1.6937E-18
    6382.029     2.0500E-17     1.6643E-18
    6382.230     2.2241E-17     1.7276E-18
    6382.429     2.2689E-17     1.6850E-18
    6382.630     2.0653E-17     1.6569E-18
    6382.830     1.5821E-17     1.7632E-18
    6383.030     1.5915E-17     1.7073E-18
    6383.230     1.8542E-17     1.6893E-18
    6383.430     1.9587E-17     1.7004E-18
    6383.630     1.8905E-17     1.7097E-18
    6383.830     1.6775E-17     1.6772E-18
    6384.030     2.0775E-17     1.6583E-18
    6384.230     2.0815E-17     1.6808E-18
    6384.430     2.1090E-17     1.7243E-18
    6384.630     2.2404E-17     1.6552E-18
    6384.830     2.0535E-17     1.7019E-18
    6385.030     2.1084E-17     1.7045E-18
    6385.230     1.7263E-17     1.6884E-18
    6385.431     1.4537E-17     1.6688E-18
    6385.631     2.0492E-17     1.6592E-18
    6385.830     2.3946E-17     1.6708E-18
    6386.031     1.9153E-17     1.6594E-18
    6386.230     2.3088E-17     1.6778E-18
